idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
370,F,0.8926384063511915,1.0009533412277645,false,0,-1.0842021724855044e-18
371,F,0.8926417874079294,1.0003992619838544,false,0,-3.2526065174565133e-18
372,F,0.8926340920290509,1.0012862848833357,false,0,-5.421010862427522e-18
373,F,0.8926662336659547,0.9996559479145474,true,0,-4.553649124439119e-18
374,F,0.8926365271153671,1.0011789527156354,false,0,-2.3852447794681098e-18
375,F,0.8926667218390905,0.9998595765294614,true,0,-6.396792817664476e-18
376,F,0.8926377449936821,1.0009614679170764,false,0,-7.26415455565288e-18
377,F,0.8926633186444459,0.9998533502886569,true,0,-6.396792817664476e-18
378,F,0.8926383546047719,1.0012407639291454,false,0,-7.37257477290143e-18
379,F,0.8926702581173712,0.9998585706970182,true,0,-3.903127820947816e-18
380,F,0.892638660767302,1.0011904777802993,false,0,-5.095750210681871e-18
381,F,0.8926695002796334,0.999854405509429,true,0,-3.7947076036992655e-18
382,F,0.8926388166732323,1.0011648867459255,false,0,-3.3610267347050637e-18
383,F,0.8926691147247858,0.9998522844319683,true,0,-6.830473686658678e-18
384,F,0.8926389014053681,1.0011509829910825,false,0,-3.2526065174565133e-18
385,F,0.8926689052832075,0.9998511316477299,true,0,-6.613633252161577e-18
386,F,0.8926426363546989,1.00037256721335,false,0,-5.421010862427522e-18
387,F,0.8926553184821412,0.999822893355539,true,0,-1.734723475976807e-18
388,F,0.8926448519509212,0.9998856190655161,true,0,-3.7947076036992655e-18
389,F,0.8926417568795243,1.0002188190340444,false,0,-2.6020852139652106e-18
390,F,0.8926461163242968,1.0002004126878443,false,0,-2.8189256484623115e-18
391,F,0.892644851576375,0.9998856566133381,true,0,-5.7462715141731735e-18
392,F,0.8926400442450284,1.0005940925956214,false,0,-3.577867169202165e-18
393,F,0.8926503494032508,1.0004898674211429,false,0,-6.7220534694101275e-18
394,F,0.8926424479107017,1.000249519786836,false,0,-7.15573433840433e-18
395,F,0.8926436497435383,1.000078407317057,false,0,-8.890457814381136e-18
396,F,0.8926442506599567,0.9999932086413481,true,0,-2.927345865710862e-18
397,F,0.8926442300738328,1.0000416469767848,false,0,3.2526065174565133e-19
398,F,0.8926477044624787,0.999891028574821,true,0,-7.26415455565288e-18
399,F,0.8926445408251039,0.9999748734242913,true,0,-2.2768245622195593e-18
400,F,0.8926465279598973,0.9998887286347226,true,0,-8.998878031629687e-18
401,F,0.8926446962007394,0.9999190089095304,true,0,-7.697835424647081e-18
402,F,0.892645439059688,0.9998867987710688,true,0,-2.4936649967166602e-18
403,F,0.8926447738885572,0.9999023290158758,true,0,-6.613633252161577e-18
404,F,0.8926451452346063,0.9998862275450644,true,0,-4.553649124439119e-18
405,F,0.8926448127324661,0.9998939918782411,true,0,-6.830473686658678e-18
406,F,0.8926428555054028,0.9999980393368214,true,0,-5.854691731421724e-18
407,F,0.8926430781165401,1.0000523472083716,false,0,-7.047314121155779e-18
408,F,0.8926429668109714,1.0000139598869604,false,0,-7.806255641895632e-18
409,F,0.8926429111581871,1.0000059975085045,false,0,-7.26415455565288e-18
410,F,0.892642883331795,1.0000020178968207,false,0,-2.0599841277224584e-18
411,F,0.892643074798929,1.0000530676022523,false,0,-8.239936510889834e-18
412,F,0.8926447623321274,0.9999798957388333,true,0,-7.047314121155779e-18
413,F,0.892644745341402,0.999993782538771,true,0,-7.047314121155779e-18
414,F,0.8926447538367647,0.9999868383512812,true,0,-4.119968255444917e-18
415,F,0.8926447802368201,1.0000184796247897,false,0,-4.9873299934333204e-18
416,F,0.8926455170969925,1.0000185176764407,false,0,-7.48099499014998e-18
417,F,0.8926447670367924,1.0000026542545188,false,0,-5.854691731421724e-18
418,F,0.8926447604367785,0.9999947451195532,true,0,-5.421010862427522e-18
419,F,0.8926447571367716,0.9999907914395832,true,0,-5.7462715141731735e-18
420,F,0.8926443679054147,1.0000712788850878,false,0,-3.577867169202165e-18
421,F,0.8926462490185758,0.9999897291445841,true,0,-5.637851296924623e-18
422,F,0.8926445608710883,1.0000290372176581,false,0,-5.421010862427522e-19
423,F,0.8926455009509208,0.9999882830809683,true,0,-3.903127820947816e-18
424,F,0.8926446573539265,1.0000079324346096,false,0,-4.445228907190568e-18
425,F,0.8926451272746619,0.9999875605496285,true,0,-7.48099499014998e-18
426,F,0.8926447055953456,0.9999973840555195,true,0,-4.9873299934333204e-18
427,F,0.8926449405259189,0.9999871994088642,true,0,-6.288372600415926e-18
428,F,0.8926447297160551,0.9999921108690482,true,0,-4.87890977618477e-18
429,F,0.8926448471738934,0.9999870188696791,true,0,-6.7220534694101275e-18
430,F,0.8926447417764098,0.9999894745265785,true,0,-8.565197162635485e-18
431,F,0.892644800503467,0.99998692860788,true,0,-2.0599841277224584e-18
432,F,0.8926447478065873,0.9999881564180297,true,0,-4.445228907190568e-18
433,F,0.8926447771696502,0.9999868834789329,true,0,-2.6020852139652106e-18
434,F,0.8926447523292204,0.9999871678640486,true,0,-3.686287386450715e-18
435,F,0.8926447596698988,0.9999868496330738,true,0,-5.421010862427522e-18
436,F,0.8926447536483216,0.9999868795402344,true,0,-3.144186300207963e-18
437,F,0.8926447545659032,0.9999868397615033,true,0,-6.830473686658678e-18
438,F,0.892644753824987,0.9999868409255901,true,0,-4.0115480381963664e-18
439,F,0.8926447538823358,0.9999868384394205,true,0,-2.6020852139652106e-18
440,F,0.8926447538363966,0.9999868384317256,true,0,-4.553649124439119e-18
441,F,0.8926447538381888,0.9999868383540332,true,0,-6.938893903907228e-18
442,F,0.8926447538367589,0.9999868383525381,true,0,-5.854691731421724e-18
443,F,0.8926447538367869,0.9999868383513246,true,0,-2.6020852139652106e-18
444,F,0.8926447538367647,0.9999868383512888,true,0,-4.119968255444917e-18
445,F,0.892644501301901,1.0000800800547822,false,0,-5.204170427930421e-18
446,F,0.8926463443466037,1.0000802228802494,false,0,-1.734723475976807e-18
447,F,0.8926447538367647,0.9999868383512888,true,0,-4.119968255444917e-18
448,F,0.8926438168573058,1.0002330550826233,false,0,-7.589415207398531e-18
449,F,0.8926484247159855,1.0002329676772646,false,0,-7.047314121155779e-18
450,F,0.8926442853470352,1.000109742338987,false,0,-5.7462715141731735e-18
451,F,0.8926445195918999,1.00004824995541,false,0,-3.903127820947816e-18
452,F,0.8926446367143323,1.000017534056769,false,0,-5.7462715141731735e-18
453,F,0.892644753836764,0.9999868383514273,true,0,-4.553649124439119e-18
454,F,0.8926447538367671,0.9999868383512909,true,0,-3.903127820947816e-18
455,F,0.8926447538367643,0.9999868383513565,true,0,-5.421010862427522e-18
456,F,0.8926447538367659,0.99998683835129,true,0,-5.854691731421724e-18
457,F,0.8926421740418012,1.0006069484913536,false,0,-8.782037597132586e-18
458,F,0.8926536157590528,1.0005792007524485,false,0,-6.288372600415926e-18
459,F,0.8926447538367659,0.9999868383512905,true,0,-1.3010426069826053e-18
460,F,0.8926384111543847,1.0010828744337255,false,0,-3.0357660829594124e-18
461,F,0.8926572249491691,0.9998769266581466,true,0,-4.336808689942018e-18
462,F,0.8926415824955753,1.0007309632653172,false,0,-8.023096076392733e-18
463,F,0.8926431681661706,1.0003578830345594,false,0,-8.023096076392733e-18
464,F,0.8926439610014683,1.000172052947077,false,0,-6.830473686658678e-18
465,F,0.8926447538367611,0.9999868383523266,true,0,-7.914675859144182e-18
466,F,0.8926447538367842,0.9999868383513262,true,0,-4.662069341687669e-18
467,F,0.8926447538367636,0.9999868383518081,true,0,-2.927345865710862e-18
468,F,0.8926447538367751,0.9999868383513073,true,0,-4.119968255444917e-18
469,F,0.8926447538367647,0.9999868383515522,true,0,-3.577867169202165e-18
470,F,0.8926447538367706,0.9999868383512951,true,0,-2.168404344971009e-18
471,F,0.8926447538367653,0.9999868383514171,true,0,-5.421010862427522e-18
472,F,0.8926447538367681,0.9999868383512966,true,0,-7.047314121155779e-18
473,F,0.8926447538367656,0.9999868383513583,true,0,-4.228388472693467e-18
474,F,0.8926447538367671,0.9999868383512884,true,0,-4.445228907190568e-18
