idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
47,G+,0.9340506974063016,0.2010159475744865,true,0,-7.991755857344324e-18
48,G-,0.9340506974063016,0.20167454169124227,true,0,-8.944667923005412e-18
49,G+,0.9340506974063016,0.20506510446024065,true,0,-7.472524660677438e-18
50,G-,0.9340506974063016,0.1981852820682676,true,0,-7.989214758502561e-18
51,G+,0.9340506974063016,0.2010860919973159,true,0,-9.066640667410031e-18
52,G-,0.9340506974063016,0.20284552160120595,true,0,-1.0572665247628177e-17
53,G+,0.9340506974063016,0.20114921290782692,true,0,-6.580598967218659e-18
54,G-,0.9340506974063016,0.20216863042118738,true,0,-8.38308507897581e-18
55,G+,0.9340506974063016,0.20210622644109816,true,0,-1.0244016464093508e-17
56,G-,0.9340506974063016,0.20279476107524175,true,0,-8.880716935487712e-18
57,G+,0.9340506974063016,0.20161519569562456,true,0,-9.507944832929521e-18
58,G-,0.9340506974063016,0.20234670079733189,true,0,-1.0428669646594946e-17
59,G+,0.9340506974063016,0.20319320414779435,true,0,-6.5272358915416384e-18
60,G-,0.9340506974063016,0.20252021106228835,true,0,-7.970580033662966e-18
61,G+,0.9340506974063016,0.20229386181651748,true,0,-1.0255345529763035e-17
62,G-,0.9340506974063016,0.20114918009752747,true,0,-8.045118933021345e-18
63,G+,0.9340506974063016,0.20263409273221109,true,0,-6.143106449961813e-18
64,G-,0.9340506974063016,0.20081611581323616,true,0,-7.534358065827002e-18
65,G+,0.9340506974063016,0.20109027248074027,true,0,-6.583140066060422e-18
66,G-,0.9340506974063016,0.20191022908923456,true,0,-8.529621778850804e-18
67,G+,0.9340506974063016,0.20237439117000922,true,0,-1.0544924918605598e-17
68,G-,0.9340506974063016,0.20109902894248577,true,0,-6.877695773468105e-18
69,F,0.9254615424407944,0.37658785129489425,true,0,-3.364414866494081e-18
70,G+,0.9354615424407944,0.17187278284202034,true,0,-3.364414866494081e-18
71,G-,0.9154615424407944,0.7288476671748778,true,0,-3.364414866494081e-18
72,G+,0.9254615424407944,0.37701834009892654,true,0,-6.776263578034403e-20
73,G-,0.9254615424407944,0.3775348911364339,true,0,-1.1993986533120893e-18
74,G+,0.9254615424407944,0.37625783972329924,true,0,-1.514494909690689e-18
75,G-,0.9254615424407944,0.3769917493110357,true,0,-2.027796875726795e-18
76,G+,0.9254615424407944,0.3765087149895975,true,0,-4.496050884025826e-18
77,G-,0.9254615424407944,0.3784052223878054,true,0,-4.472333961502706e-18
78,G+,0.9254615424407944,0.3775381261829176,true,0,-4.133520782600986e-18
79,G-,0.9254615424407944,0.37515983713682427,true,0,-4.064064080926133e-18
80,G+,0.9254615424407944,0.3757064447641579,true,0,-1.8600843521704435e-18
81,G-,0.9254615424407944,0.3777707060598046,true,0,-2.0481256664608982e-18
82,G+,0.9254615424407944,0.38162705210266173,true,0,-2.5021353261892032e-18
83,G-,0.9254615424407944,0.372048105108293,true,0,-3.940397270627005e-18
84,G+,0.9254615424407944,0.3747787553458419,true,0,-2.9984966332802232e-18
85,G-,0.9254615424407944,0.3780083507313649,true,0,-1.938011383317839e-18
86,G+,0.9254615424407944,0.37599481012301034,true,0,-1.5466821616863524e-18
87,G-,0.9254615424407944,0.3769548075931373,true,0,-2.0294909416213036e-18
88,G+,0.9254615424407944,0.3774010842431399,true,0,-4.662069341687669e-18
89,G-,0.9254615424407944,0.376665071398234,true,0,-4.0454293560865384e-18
90,G+,0.9254615424407944,0.3769864202754614,true,0,-3.1407981684189457e-18
91,G-,0.9254615424407944,0.3761526541685042,true,0,-1.2095630486791409e-18
92,G+,0.9254615424407944,0.37916732285754434,true,0,-1.8262030342802715e-18
93,G-,0.9254615424407944,0.3761181051262114,true,0,-3.82520078980042e-18
94,G+,0.9254615424407944,0.37767313904738814,true,0,-2.9883322379131716e-18
95,G-,0.9254615424407944,0.37508685019056953,true,0,-3.469446951953614e-18
96,G+,0.9254615424407944,0.37760806904480015,true,0,-4.70950318673391e-18
97,G-,0.9254615424407944,0.37546291612042915,true,0,-6.369687763352339e-19
98,G+,0.9254615424407944,0.3758393371963884,true,0,-1.4856957894840428e-18
99,G-,0.9254615424407944,0.37719970595726104,true,0,-1.921070724372753e-18
100,G+,0.9254615424407944,0.3777745959104532,true,0,-5.034763838479561e-18
101,G-,0.9254615424407944,0.37534095263173606,true,0,3.3542504711270293e-19
102,F,0.9034612412190636,1.530090036485325,false,0,-5.366800753803247e-18
103,F,0.9178422047511815,0.6007572699793873,true,0,-2.0735366548785272e-18
104,G+,0.9278422047511815,0.3033749421617644,true,0,-6.159623592433272e-18
105,G-,0.9078422047511815,1.1524981204196005,false,0,-6.159623592433272e-18
106,G+,0.9178422047511815,0.6027330833173549,true,0,-5.0889739471038364e-18
107,G-,0.9178422047511815,0.6002210050863571,true,0,-2.7037291676357267e-18
108,G+,0.9178422047511815,0.600895004729364,true,0,-6.86435500454885e-18
109,G-,0.9178422047511815,0.6007906146240758,true,0,-5.5294310796760726e-18
110,G+,0.9178422047511815,0.6015628004224549,true,0,-4.851804721872632e-18
111,G-,0.9178422047511815,0.6008746175535855,true,0,-2.3174821436877657e-18
112,G+,0.9178422047511815,0.60280128467606,true,0,-5.570088661144279e-18
113,G-,0.9178422047511815,0.597486712777801,true,0,-3.8963515573697816e-18
114,G+,0.9178422047511815,0.5989983935008597,true,0,-6.905012586017056e-18
115,G-,0.9178422047511815,0.6029475324257036,true,0,-5.6107462426124854e-18
116,G+,0.9178422047511815,0.6060895710416321,true,0,-7.15573433840433e-18
117,G-,0.9178422047511815,0.5948042571707883,true,0,-3.706616177184818e-18
118,G+,0.9178422047511815,0.5984519470825873,true,0,-3.9641141931501256e-18
119,G-,0.9178422047511815,0.6031764022523778,true,0,-6.112189747387031e-18
120,G+,0.9178422047511815,0.5988952353492129,true,0,-4.682398132421772e-18
121,G-,0.9178422047511815,0.6012658714034064,true,0,-2.7172816947917955e-18
122,G+,0.9178422047511815,0.6007521059442968,true,0,-4.7366082410460475e-18
123,G-,0.9178422047511815,0.602734970999062,true,0,-2.757939276260002e-18
124,G+,0.9178422047511815,0.600640427198699,true,0,-3.5101045334218206e-18
125,G-,0.9178422047511815,0.6011948010364639,true,0,-5.651403824080692e-18
126,G+,0.9178422047511815,0.6024148298976578,true,0,-6.728829732988162e-18
127,G-,0.9178422047511815,0.602098111388601,true,0,-4.526544070126981e-18
128,G+,0.9178422047511815,0.6035665797554368,true,0,-5.793705359219414e-18
129,G-,0.9178422047511815,0.5995359023080397,true,0,-3.57109090562413e-18
130,G+,0.9178422047511815,0.602762795388379,true,0,-4.058981883242607e-18
131,G-,0.9178422047511815,0.5990543344224717,true,0,-2.812149384884277e-18
132,G+,0.9178422047511815,0.600309204870888,true,0,-4.47911022508074e-18
133,G-,0.9178422047511815,0.6021466596525693,true,0,-2.608861477543245e-18
134,G+,0.9178422047511815,0.6030526970841195,true,0,-6.959222694641332e-18
135,G-,0.9178422047511815,0.5992809829615678,true,0,-7.94178091345632e-18
136,F,0.9096998069397465,0.9529667117919599,true,0,-9.690056916589196e-18
137,G+,0.9196998069397465,0.49864244529409124,true,0,-9.690056916589196e-18
138,G-,0.8996998069397465,2.1198077944211113,false,0,-9.690056916589196e-18
139,G+,0.9096998069397465,0.9546853065701074,true,0,-6.383240290508407e-18
140,G-,0.9096998069397465,0.9537325135292603,true,0,-9.784924606681678e-18
141,G+,0.9096998069397465,0.9527818280664143,true,0,-5.4616684438957286e-18
142,G-,0.9096998069397465,0.9535471920433543,true,0,-7.359022245745361e-18
143,G+,0.9096998069397465,0.953383754907601,true,0,-7.575862680242462e-18
144,G-,0.9096998069397465,0.9560784781547961,true,0,-8.578749689791554e-18
145,G+,0.9096998069397465,0.9579101564264823,true,0,-7.914675859144182e-18
146,G-,0.9096998069397465,0.9503760497613245,true,0,-6.139294801699169e-18
147,G+,0.9096998069397465,0.9499253125658813,true,0,-5.55653613398821e-18
148,G-,0.9096998069397465,0.9568565866824259,true,0,-7.535205098774256e-18
149,G+,0.9096998069397465,0.9617009263565803,true,0,-5.5294310796760726e-18
150,G-,0.9096998069397465,0.9443044488290251,true,0,-6.532318089225164e-18
151,G+,0.9096998069397465,0.9491225687529232,true,0,-7.453889935837843e-18
152,G-,0.9096998069397465,0.9563490704634251,true,0,-5.7462715141731735e-18
153,G+,0.9096998069397465,0.9497750443102176,true,0,-5.637851296924623e-18
154,G-,0.9096998069397465,0.9563331020986295,true,0,-7.914675859144182e-18
155,G+,0.9096998069397465,0.9544183182074041,true,0,-7.304812137121086e-18
156,G-,0.9096998069397465,0.9529840302823211,true,0,-8.443224418230866e-18
157,G+,0.9096998069397465,0.9538301705781976,true,0,-7.318364664277155e-18
158,G-,0.9096998069397465,0.9520519022122227,true,0,-5.759824041329242e-18
159,G+,0.9096998069397465,0.9561926792144075,true,0,-6.193504910323444e-18
160,G-,0.9096998069397465,0.9522885465412689,true,0,-9.175060884658581e-18
161,G+,0.9096998069397465,0.9556925250619512,true,0,-5.3939058081153846e-18
162,G-,0.9096998069397465,0.9510677658340942,true,0,-8.239936510889834e-18
163,G+,0.9096998069397465,0.955853204859228,true,0,-7.169286865560398e-18
164,G-,0.9096998069397465,0.9502683196019621,true,0,-4.160625836913123e-18
165,G+,0.9096998069397465,0.9525776144882061,true,0,-5.664956351236761e-18
166,G-,0.9096998069397465,0.9545557561370186,true,0,-7.589415207398531e-18
167,G+,0.9096998069397465,0.9560590686101211,true,0,-8.307699146670178e-18
168,G-,0.9096998069397465,0.9505580322813755,true,0,-7.697835424647081e-18
169,F,0.9089167629218157,0.9837367416958949,true,0,-3.6591823321385775e-18
170,F,0.9072379539472427,0.9883515637388813,true,0,-6.3696877633523385e-18
171,G+,0.9172379539472427,0.516865125527233,true,0,-6.3696877633523385e-18
172,G-,0.8972379539472427,2.34444040829926,false,0,-6.3696877633523385e-18
173,G+,0.9072379539472427,0.9929495188641649,true,0,-4.824699667560495e-18
174,G-,0.9072379539472427,0.9891570715683703,true,0,-5.177065373618284e-18
175,G+,0.9072379539472427,0.9890297897305733,true,0,-6.69494841509799e-18
176,G-,0.9072379539472427,0.9881526679616284,true,0,-4.7704895589362195e-18
177,G+,0.9072379539472427,0.9888761581063561,true,0,-5.366800753803247e-18
178,G-,0.9072379539472427,0.9897155234145233,true,0,-7.562310153086393e-18
179,G+,0.9072379539472427,0.9912013168022291,true,0,-6.80336863234654e-18
180,G-,0.9072379539472427,0.9881604755795522,true,0,-7.724940478959219e-18
181,G+,0.9072379539472427,0.9858527500380925,true,0,-6.1257422745431e-18
182,G-,0.9072379539472427,0.9916886213245059,true,0,-4.851804721872632e-18
183,G+,0.9072379539472427,0.9980938984968929,true,0,-5.908901840045999e-18
184,G-,0.9072379539472427,0.9822029611231964,true,0,-7.887570804832045e-18
185,G+,0.9072379539472427,0.9839988205475826,true,0,-9.053088140253962e-18
186,G-,0.9072379539472427,0.9922492750448839,true,0,-7.806255641895632e-18
187,G+,0.9072379539472427,0.9851392841511996,true,0,-6.3696877633523385e-18
188,G-,0.9072379539472427,0.989900334495351,true,0,-8.294146619514109e-18
189,G+,0.9072379539472427,0.9891720221964273,true,0,-4.9873299934333204e-18
190,G-,0.9072379539472427,0.9888132717267948,true,0,-7.94178091345632e-18
191,G+,0.9072379539472427,0.9890664741883244,true,0,-7.995991022080595e-18
192,G-,0.9072379539472427,0.9874593149300414,true,0,-7.128629284092192e-18
193,G+,0.9072379539472427,0.9940083649987856,true,0,-5.285485590866834e-18
194,G-,0.9072379539472427,0.9881220871493841,true,0,-7.426784881525705e-18
195,G+,0.9072379539472427,0.990984377826219,true,0,-3.848917712323541e-18
196,G-,0.9072379539472427,0.9890096375953045,true,0,-6.830473686658678e-18
197,G+,0.9072379539472427,0.9912865689891689,true,0,-5.692061405548898e-18
198,G-,0.9072379539472427,0.9880382745626212,true,0,-7.887570804832045e-18
199,G+,0.9072379539472427,0.9873292918578594,true,0,-5.8817967857338616e-18
200,G-,0.9072379539472427,0.9887995876794792,true,0,-8.483881999699072e-18
201,G+,0.9072379539472427,0.9945844088050562,true,0,-4.662069341687669e-18
202,G-,0.9072379539472427,0.9853329786714002,true,0,-7.426784881525705e-18
203,F,0.9067856178887573,0.992475981981247,true,0,-6.5052130349130266e-18
204,G+,0.9167856178887573,0.520405504764077,true,0,-6.5052130349130266e-18
205,G-,0.8967856178887573,2.371306596840452,false,0,-6.5052130349130266e-18
206,G+,0.9067856178887573,0.9944519581034227,true,0,-5.068645156369733e-18
207,G-,0.9067856178887573,0.9929909719547984,true,0,-5.55653613398821e-18
208,G+,0.9067856178887573,0.9933078936636621,true,0,-6.5052130349130266e-18
209,G-,0.9067856178887573,0.992510431243192,true,0,-5.5294310796760726e-18
210,G+,0.9067856178887573,0.9942653081022299,true,0,-4.445228907190568e-18
211,G-,0.9067856178887573,0.9935338390634598,true,0,-3.5236570605778894e-18
212,G+,0.9067856178887573,0.995188476828141,true,0,-6.3696877633523385e-18
213,G-,0.9067856178887573,0.9899254187953863,true,0,-4.30970363562988e-18
214,G+,0.9067856178887573,0.9883699695810986,true,0,-6.559423143537302e-18
215,G-,0.9067856178887573,0.9967386078226639,true,0,-5.7462715141731735e-18
216,G+,0.9067856178887573,0.9993115706311362,true,0,-8.863352760068999e-18
217,G-,0.9067856178887573,0.9864024690941916,true,0,-4.526544070126981e-18
218,G+,0.9067856178887573,0.9896607731231579,true,0,-2.927345865710862e-18
219,G-,0.9067856178887573,0.9967805509431862,true,0,-7.291259609965017e-18
220,G+,0.9067856178887573,0.9892278572989666,true,0,-4.553649124439119e-18
221,G-,0.9067856178887573,0.9949719239370686,true,0,-4.9060148304969076e-18
222,G+,0.9067856178887573,0.9938025276211828,true,0,-4.824699667560495e-18
223,G-,0.9067856178887573,0.9930846819393707,true,0,-3.604972223514302e-18
224,G+,0.9067856178887573,0.9927412890725855,true,0,-2.656295322589486e-18
225,G-,0.9067856178887573,0.9925905889709629,true,0,-6.7220534694101275e-18
226,G+,0.9067856178887573,0.9947891285416389,true,0,-7.020209066843641e-18
227,G-,0.9067856178887573,0.9925062445416887,true,0,-2.087089182034596e-18
228,G+,0.9067856178887573,0.9948924587438284,true,0,-5.1228552649940085e-18
229,G-,0.9067856178887573,0.9903827171703785,true,0,-5.692061405548898e-18
230,G+,0.9067856178887573,0.9952620639619351,true,0,-6.342582709040201e-18
231,G-,0.9067856178887573,0.9898480900214293,true,0,-5.3939058081153846e-18
232,G+,0.9067856178887573,0.9919672580881258,true,0,-4.255493527005605e-18
233,G-,0.9067856178887573,0.9930418610623207,true,0,-4.472333961502706e-18
234,G+,0.9067856178887573,0.9958809831395172,true,0,-8.40256683676266e-18
235,G-,0.9067856178887573,0.9894252059039743,true,0,-5.827586677109586e-18
236,F,0.9065803012882576,0.9936494753629154,true,0,-7.887570804832045e-18
237,F,0.9063918379647511,0.9990725217252623,true,0,-8.239936510889834e-18
238,F,0.9061900036796782,1.0000479714328256,false,0,-1.1492543028346347e-17
239,F,0.8991685815771548,1.0129039877613641,false,0,-7.914675859144182e-18
240,G+,0.9091685815771549,0.587071747533415,true,0,-7.914675859144182e-18
241,G-,0.8891685815771548,2.7335452978541137,false,0,-7.914675859144182e-18
242,G+,0.8991685815771548,1.0148029381761239,false,0,-6.1257422745431e-18
243,G-,0.8991685815771548,1.0055030642862666,false,0,-7.15573433840433e-18
244,G+,0.8991685815771548,1.012929917924815,false,0,-6.7220534694101275e-18
245,G-,0.8991685815771548,1.01236266829789,false,0,-4.336808689942018e-18
246,G+,0.8991685815771548,1.013823951600555,false,0,-6.5052130349130266e-18
247,G-,0.8991685815771548,1.0142241054795058,false,0,-7.589415207398531e-18
248,G+,0.8991685815771548,1.0074659425212633,false,0,-8.565197162635485e-18
249,G-,0.8991685815771548,1.0106046533612103,false,0,-6.613633252161577e-18
250,G+,0.8991685815771548,1.010117347793502,false,0,-6.7220534694101275e-18
251,G-,0.8991685815771548,1.0138784362599824,false,0,-4.553649124439119e-18
252,G+,0.8991685815771548,1.016861436574809,false,0,-8.185726402265558e-18
253,G-,0.8991685815771548,1.001104887728354,false,0,-7.48099499014998e-18
254,G+,0.8991685815771548,1.0023603863424453,false,0,-7.697835424647081e-18
255,G-,0.8991685815771548,1.015227262922552,false,0,-6.0173220572945496e-18
256,G+,0.8991685815771548,1.0107223449782796,false,0,-7.26415455565288e-18
257,G-,0.8991685815771548,1.0154637441453154,false,0,-4.553649124439119e-18
258,G+,0.8991685815771548,1.0125704126495159,false,0,-6.396792817664476e-18
259,G-,0.8991685815771548,1.0136399888766825,false,0,-7.589415207398531e-18
260,G+,0.8991685815771548,1.0059612844956214,false,0,-7.589415207398531e-18
261,G-,0.8991685815771548,1.012473776232645,false,0,-6.2341624917916505e-18
262,G+,0.8991685815771548,1.0142486268396722,false,0,-7.426784881525705e-18
263,G-,0.8991685815771548,1.0061745428801374,false,0,-8.565197162635485e-18
264,G+,0.8991685815771548,1.0072023889516637,false,0,-8.131516293641283e-18
265,G-,0.8991685815771548,1.0110744164424346,false,0,-9.215718466126788e-18
266,G+,0.8991685815771548,1.0082605620794007,false,0,-6.938893903907228e-18
267,G-,0.8991685815771548,1.0098326389105639,false,0,-5.7462715141731735e-18
268,G+,0.8991685815771548,1.0122095549878356,false,0,-7.047314121155779e-18
269,G-,0.8991685815771548,1.0129650503216436,false,0,-4.119968255444917e-18
270,G+,0.8991685815771548,1.014742987110832,false,0,-8.456776945386935e-18
271,G-,0.8991685815771548,1.0036555214102918,false,0,-8.890457814381136e-18
272,F,0.8992208315745681,0.9984538327347924,true,0,-4.553649124439119e-18
273,G+,0.9092208315745681,0.5819856271272458,true,0,-4.553649124439119e-18
274,G-,0.8892208315745681,2.6470295257101384,false,0,-4.553649124439119e-18
275,G+,0.8992208315745681,1.0066480823299893,false,0,-1.6263032587282567e-18
276,G-,0.8992208315745681,0.999657926095377,true,0,-4.119968255444917e-18
277,G+,0.8992208315745681,0.998772231439115,true,0,-4.336808689942018e-18
278,G-,0.8992208315745681,1.0051978233202323,false,0,-3.577867169202165e-18
279,G+,0.8992208315745681,1.004552959885452,false,0,-4.0115480381963664e-18
280,G-,0.8992208315745681,1.0017651914619874,false,0,-1.6263032587282567e-18
281,G+,0.8992208315745681,1.0001940164782015,false,0,-4.553649124439119e-18
282,G-,0.8992208315745681,1.00375492332382,false,0,-3.3610267347050637e-18
283,G+,0.8992208315745681,0.9966945512578953,true,0,-4.119968255444917e-18
284,G-,0.8992208315745681,1.0068236552930039,false,0,-3.7947076036992655e-18
285,G+,0.8992208315745681,1.0105764908091022,false,0,-2.6020852139652106e-18
286,G-,0.8992208315745681,0.9948291573910666,true,0,-1.8431436932253575e-18
287,G+,0.8992208315745681,0.9968162953016394,true,0,-4.119968255444917e-18
288,G-,0.8992208315745681,1.0076008601426005,false,0,-4.9873299934333204e-18
289,G+,0.8992208315745681,0.9965841533974297,true,0,-4.336808689942018e-19
290,G-,0.8992208315745681,1.0073478930157767,false,0,-1.4094628242311558e-18
291,G+,0.8992208315745681,1.0057536330147776,false,0,-3.903127820947816e-18
292,G-,0.8992208315745681,0.9987284055992112,true,0,-1.734723475976807e-18
293,G+,0.8992208315745681,0.9996216397002876,true,0,-3.903127820947816e-18
294,G-,0.8992208315745681,1.0040207705517141,false,0,-5.421010862427522e-18
295,G+,0.8992208315745681,1.0084933984207844,false,0,-5.312590645178972e-18
296,G-,0.8992208315745681,0.9975967868408167,true,0,-3.7947076036992655e-18
297,G+,0.8992208315745681,1.0000973635988373,false,0,-3.577867169202165e-18
298,G-,0.8992208315745681,1.0038908808465439,false,0,-2.168404344971009e-18
299,G+,0.8992208315745681,1.0011046677224273,false,0,-4.7704895589362195e-18
300,G-,0.8992208315745681,1.002866140308524,false,0,-4.228388472693467e-18
301,G+,0.8992208315745681,0.9979733307534441,true,0,-1.1926223897340549e-18
302,G-,0.8992208315745681,1.0049521316128,false,0,-1.8431436932253575e-18
303,G+,0.8992208315745681,1.0074544291197634,false,0,-6.505213034913027e-19
304,G-,0.8992208315745681,0.9966944744303806,true,0,-2.927345865710862e-18
305,F,0.8991942679072726,1.0000433670744098,false,0,-5.854691731421724e-18
306,G+,0.9091942679072726,0.5830928268650777,true,0,-5.854691731421724e-18
307,G-,0.8891942679072726,2.6573663336632003,false,0,-5.854691731421724e-18
308,G+,0.8991942679072726,1.008324623088666,false,0,-7.697835424647081e-18
309,G-,0.8991942679072726,1.0012087374374508,false,0,-4.87890977618477e-18
310,G+,0.8991942679072726,1.0004203970991856,false,0,-9.432558900623889e-18
